  O X X  X OOO   X  O  OX   OXX   XO  OO   XXXXOOXXO X O   O XO X      O O O X     OXO O   OX OOO  XX O X OOX        XO       XOO OX   XX X XO  X        X X O O  OOXXXX ,1
XX   O     X XO  X  X XX       O         OO   X  OOO OX  X  XOX  OOXX X O O    OX O   O  X     OX O  XX   O  XO  X XX    XO O X   O   O OXXXO    XXOOX    X OOOOX  O X OO,1
O   XO     O     XO  O X X    XO  O  O  OO XX O    O  XX OX O    O  XX  O   O    OX OO    X OX X     O  O OX OOX  X X  X   X O    XXXO   OX   XXOX    OX X   XX X     O O,0
 X X X   OX    X O    XOO   OOO  O XX      O O OX  O        X  O    OX  XX          X     X      XX  XO OOO O  XX  O   O  XX      O   O X   X      OX           XO O   X ,0
XX O   X XO OO  XX OXX  X  O X OO XO  X    X OX        XX X O OXOO XX  XXO X     X XO          OX O          XXOO  XX  O   X OOO XOO XOXO      O    X O O O OOO  X       ,0
   OXO   XX X     O  X O O  X  OO XO O X    O OXXO  XO X   XO  X   X   X   XOO  O O XX   OX OO O X O    XXOO XX   X   XO  X O O  OXO   XX  O O     XX O O OXO  X    X X  ,0
  O    X X   O O X X X XOXO   O OX O        O X X   XO   OXXXO      X   X        X  X OX  OX    X X O    O  OXX   XOXO OOOXX OO X O  OXX       O    XO X OOOO   X     O  ,0
  X   O    X  O   OX   X   X      O X XX  O OO XXXX    O O XO X    XOO X XO   X  O  XX O    X X   XOO XOOOO X X O X XXX   XOXOXO OX   XO    O  O  X OO O  O  OX      OOXO,0
      X X  O X X OOX   X  O O  XXOX  OOOO   X XXO   X OO X X    O  O  X X O       X  OOX   X  XO    OXX X XXX O O    OOX O  XXOX OO X  OO   OX  OX    O  X   X X   OO O  ,0
 O    O O X   O X XXX      X OOO  X      X OX  X   O   XOO O    XXX  X        X   OX XXOXXOXXX    O  OO  O     OOOOXO X  OOO X   XX OO X  OX  X OX  O    O XO OXX     O  ,1
X      X  OOXX  OO O OXO XXO XO OX  OX X    O  X  X OX      XXX OX X  O    XX  X  X   O OX  O     OO  X O  O X O XXX   XO     X O XOOO  O OX OO XO OX  X     OO    X  O X,0
X   O  XXO  O       X XXOX   X  OOOOO OXX  XO     O X  OO O   XX X  OO  XXO  O  O  O X  X X OXXXXX      O X X   XX   OOXXX    X  OOOO       OX  X XO OO O OO       X OO X,1
X  X  X O   OOX   X  XO X  O OOX X X   OX X OXX  X   XX  X X   OOXXX     O O XXX O    OO     OX O O O XO XO  OOOOO  OX  OO  X O X  XOO  X    X OO       X  O    OX  X    ,1
 O   XX OXX  O    O  X  OOX   X  XO  OOO XO  XO   O OXO OX O O       OX     O  X O XO           XX  OX OXX  OOX  O    X XOXXX   XX    O  X     O O  XOX   O       X OX XX,0
O O O  O XO   OO X XO XOX    OXO  X OX O  XO OX        XOX XXX   XOO X  XX   OO     X O      O  XXX  X X XO XOO    X   OXOO  O  X O  X XO       XXOO        OX  X O XO   ,0
         XX  XO  O X    O        O  O X XX  XO OX    X       X X   O  X      X    O  X  O O O   O   OOOXX XOXX  OX  O  O   XO   X    XOOOXOO XX  OO   X     OOX   X X O  ,1
    O X    X  X    X  X     OOO O XXXXO X   XXOXO XXXX O  OOO        X  XXO  XO   OOOO XOOOOOOO   OOOX XO    XX XO XX OX   O       X XX     O   O  OX   OOX     X  O X X ,1
        X      O    X     O      XOOO  OO O  OXX  O  O    OXO X  X  X   X     O X   X   O O      XX   X X   XXO     O X OX OOO       OXO  X O      XX X   X     X O      ,0
   O X O  O    O XXX   X       X XO X   OOXX  OOX  O  X   XOO  O O XX  OX  O    XXOO  O OOO XXX X       X  X  OX XOXO  X O   OX X  OX  O  X   O XX  OO     O  X OO  X  XO,0
 X  O      O   X  X OO         OX    OXOO XO OXOXX X   X  OO  O O   XOO OOOOO   XO XOX  OX  XOXOOX X  X XOOX O X X X O     X OXX  X             X    X  X X   X      OOXO,1
X O OO  X O X   X O X O   O   X XO       O OXXX  X   XX OX X X O   O OXOOO  O  OX  X    OOO     XO   O   O   X    O    XO X   X  O   OX OXX  X    X X  OX X  XXOXOXOX O O,0
O X X  X O     X  OOXOO   OX  O  XXX      X O  X O  OX   XOOX O    X  XXOX     X OXOOX XOO  XOXO X      X XOXXO   O O  OX    O       XO    O    XX  OO X O  X      O OX  ,0
   O OO X   O XO    X OX  O OXO XOO   X X    X X   OO   XX O  OXXXX   X   XXO  O  XX  OXO  X XXX X  XX O XX         O  XO OXO   O   X     OOO  OXO O OOO  O  XO  X  X  O ,0
 O   X X OX X    O O XX   OO   X  X   OXO   X OX    OX    O XX X O  O   O XO   O  OX O X OX OO   X OX O X XO  XXX     XOX   XXOOO OO   XXO      X  O XXOO      X X O XOO ,0
   XXO X  XX X  OX X      O XX X O  X   X   OO O X OO  O    XX   O    XOO   XXOO  X   X XX   OOO OO OOOO  X    OO   X  OOOOO XX   OO  O  XXXO  X X  X   OX O    XX   XOX ,1
 X O    XO OOOX X  X X   O O   X X O X   X X X XO OX  OO X       X XX XOO O   OO OXOO  O    O XOO          XX  O X O O  OX XO  X     X       X    XX O  OXO  OX    OXX   ,0
O OXX O X   O    O     OX  X   XXX X   OOX  OO    XO X X    O XX OX X X     XO   OX  OOOOO  O X OO OO X    OOXX O  O OOO   X     OO XX    XXX XX OX O O  X   XX XXO      ,1
 O  OOOO O XO  O O OXX  XO  X   XO XX   X OO O  X OO   OXX  X    X  O OOXX OOX XOO XXX   X   X  O X      O X  X  X  X     X O X  O    X   OX      XOX     O  OXOO   X  OX,0
  X O  O  O X   X  XX X     O X      OX  X  X  OOO OOO XX  XX  O  XX X    XXO  OOOXX X OOO O  OOOOOO  XX O XOXOOXO O   OX  OX  O XX      X       XO  O    X X  XO   X X  ,1
       O    X   OOO  OOOXO     X O XXX    O   OX O OOX   O X           XXO  O      OX          OXX  XOXX    X   OX OX X XX  X O   OXX  X  OOX O X XOO      X X  O OX    O,0
 X     O  OO       XOO  OOXOO XX  X OOX  OX OX  O   X X XXOOOOOXX OOO OXX    OOO OO X X  XO O  XX  X  O   O X XO   X   X X      X  X     X  XO O     O  XX  X      X     ,1
O   X O  O OX    X  X O X    O  OOX  X X OO X    X     OXXOX OX     OO O  X   OO OX X  X   O  O O  OX   O      XX   O  O  X  XX X   OOOOX  X    XOXXO   XO  XXXX  OO X   ,0
O OXX  O  XOX  X  O      X  X O X     O OXX    X  OOOX            OXX   O X  O  OO   X  OO    XO   XOX X   X    OXXXXOOOXOO XOO  O XOOOO O XXX     OOO     X X    XX XOXX,1
O  O O   X XX        X  O O O    X X    O X   XO   XOO   XOXOO         X OOO  OXO X XO     O XXX X  X OX O X  X O XOX    OX X X XOX  OXXO     X  OXO O     OO XO   O OXX ,0
  XOXO O O  XXOX O OO OX X  X XO OOO XXXOXOO    X  X  OX    OO OX    X O XOX XX X  X X   X   OO O   OX XOO O     X  O XOO  X  XX  X O   O  X       X    X   O    O   X O ,0
   X  OO O  X OX  XX X X XX  XX  O    O O    X XOOOX X    XOO      X X O  XOX    O O   X O OOO O XX    XX OO OOXOX           OXO   O   X  OXO     OX       X OOX   O X  X,1
  O  XXXO      OOXO   X OX  OX  O X XO XX X  O      X  XX   X    X   XO   O  O X XO     OX O  XO     O O X XO      XO OOXO   OO O OOXX OXO   O  XXOO  O O    XX X    XX X,0
X X XX  X  O  X           OOX OOOO XOO  OOOX OOXOXOOOX    OOOOXX    OXO O  X XX  XX   O   X  X O     X  XO        O O   XX X    O  X   X XXXO X XO OO   XX      X  OOX  O,1
  OO    X  X OXX    X O  O  O    XO  OXOXXO  XX    X OO O  XXO O X O  XXX    O O X OX  OO  O XXXOXO OX   OX  X   O O XXO  X  OO O  XOXX XX        OX    X     O X   O  O ,0
O  X  XXXXOOOXXX   X  OO  OOOOO OXO X      OOOOXOOO   OX XXXOX X X         X  OO XXO O   OXX O  X X   X  OO XO   XO    OX   X    XO  XX           O XO   X O  X   O     X,1
 O    X  O X   X OX     XO     XO X X  X  O XX X  O  O   X      X OO X O   X   O  XX OOO O XO  X  OX   OO XXX    OOO  OX  XXOO O   X   O OX  O  X XX    XO   X  O   OX O ,0
  XX    X     X OOXX X  X X  X  OO XX  X   X XOXO  X X OX      OOX   X X O O  XOOOOO   OO OO   XOOOO O      O       O  OX       XX    X OOXX OOXX O O XO X XXX     O  O  ,1
 X  XO    X     XXO  X X  XO OO XX     O X   X   XOX OXOOX  X  X   O     OOX  O XXOXOXX   X     OX O  OOO  XX X OOO    X  OOOOX  X   OOO X     OOO XX X OX X   O   OO    ,1
O  X    XXOX O   O         O X   XXO   O X    X  OOO X X   OOO  X   XOOO  X   O  O XXO XX X XO  X       OO X  X O    XOO X X  O XO  OO     OXOOOO    X  O     XX   XX  XX,1
OO   O  XOX X O  O X  XO       X X X   XO XO   X OXOOO    XXX OO   O   OXX     O X X X    O   OXXX X       OOOX   X O     XO    O  O X X  O      XXX OOOOO    OX     X X ,0
O  X         OX   O     OO  XXXO   XOO  XX    X OOOO OXX    OX   X   OOOO  OOX XX O   OX O   OOOO    XX X X OX XXO  XO  OX X  O  X XO    X XO  XO OX        O  X  X X   X,1
 O  O XX   XX O   OX XOX  X X OO  XOX XO X   O X X  OO  O  OOX          OXX O   OX    X  O   OO   XO  OXOO O XXO O   X  OXO  X     O  X  XX O O X X       OXX  XO     X  ,0
          OX O   X OO XOX   X       XO       O   XX   O X  OOX     O    XX X X  O   OXX OX X  O  X     O   XOXXO X     O  X   OO XX  OX    OX   O X    OO     XO     O  O,0
 OO  X O  X OX  O X  O  OX X  OXOO X      XXO           XOO    O OX OXX X  XXO  XXO O    X O OX O O OX     XO  OX    X OX    X X   OXXO XOXO O OX  XO   XO X X OX      O ,0
   X XOXO   XXXO X  O  O    O XX   X O OXOX X   OX    X X  XO  O  O XX   OOOOX X X OO     X X XX         O  XXOX XO O  OX  O OO  OO X O   X  OO XO O X    O X      X  XOO,0
OX OX X  O     X   X X   O O O  XXO X        X OOX O X   XXXO O   O    XOX  XXO     X XOO        XX OO  X OX XXO O X O   X O  X   OO OXOOO     X OXX       OO   XOXO   XO,0
    X    O  O O  XOO    O   XXO OOX  X  O X  X  XO     XOO  O     XX  O    OO XXXX XX  O O X X  OO    O   XX OOX        XOOXOX    O X       XX OXO   X O     X O     X   ,0
X O   XO    O O OX  XO   O  O    XX  OX   X     OOXXO   X O  OXX    OOXXXXO    X    X O O OO    O O  X  O XX  OO X O XX  X OXX        XO  XX    XOOOO    O  OO X XXOX X  ,1
   OX X O   O OX  XOO   O X X  OOOOOO XOOOOO  XO  X XXX    X   XX   X   X  X           O O    O    XO                 X       X            XX   X  X     O O   O  OX OX X,1
    X  XXO OXOOOO  OOOOOOOX XOOO   X XOO        X   XO X   X  OOX X X XO  O   X        XO  OO   O O  X   OX  X  X  O OXXO  OOX X     X X   X    XOOX XOX  X      X  XX   ,1
   O  OX   O  XX    X         XOO   O      O  XXXX OX   O OO OOO O X     O   O O XOO OX XXX  XOXOO    X XOOXXO O   X O O X XOXX   O OXO X       XXX    O  XXXX    XOOXO  ,1
X  O O O   XX O   OX   X     O   X X  O XOOOXO X    O  O O  X XOOO  X  XOXX    OO O   OX X O    O XX O     O XX O O  O  XXO    X  XXX X   X O    OX X XO     XOX O X     ,0
 XXX  X   OOO   X XX OO      X    O   X  OOOOOO  XX OO O OO X    OX        O OO  XOX  X  X  XO X  X X      X O XOO X  X  X O  X X OO OX O   OX  X  OOX    X OX    X OX   ,1
  X OXXXXX       X XXO   O O O   O   X XX   O X  X         XX  XXO   O   OX  X O    X      O  XXO O  XXO      O X  OXOOOOOOO  XOO  XX O OOOOO  OX X   X X  O  XO    O  X ,1
    O  O O XX X    O   X   X      OOOOOX O  XOOO         OXX O  O    O XXOOX OOOOO  XX XXOO  OO  O    XXO   X       XXXX    XXXX X  O XO  X       X    OXOO  X  X      X ,1
X     X XOO  X  O   X  X  X   X    X  O    X  X      X  O   O    XO X O   X XX  OOXO  OOOOO OOOOOXOOX O O XO OOXX   OOX   X  X         OX  X     XX  X  XXO      OO   X  ,1
   X  O    XX  XOX     XOOX  O   O X  O XOO  O OXX X  OOO  O X   XX    XXX  X    OXX   O  XX OXXXO X  XXO OX      O     X  OXOO OX O XOO     OX OOX   OO O   X X  O     O,0
O X      X OOO O  XO X  X OXX   XXO    O X XX   XX XO O  XO  X O  O  OXXXOXO      O X O O OO O  XX O   XX X OOX XOOX  OX  X O   O      XX  O O      X   O   X O OX  O   X,0
XOXX X XX OO X   O       X O    X XXXOO  OX OX  OO      OOOOOX  X  XOO O XXXO  OO OOOXX   OOX  X    X O    O     OXOXXX   X     X O O        XO     X  XOX  OX   X  XO O ,1
X   O XXOOO OX XO          XO OX     XX XO X   OX  X  O     XX XO X  X  OOX XO    XX  OO O X  O X O OO       XXO        OOOO     XOXO X  OO   X O    O O XX O X   X   OXX,1
   O  O  O X OX O OO  OXO XX  O    X  XO   X  O X OO XO OO XX  XXOO    OX     X   OOX   X OO   OXX  X  X O OX    X  X  X XX O OXO    X  O  OX O  XXX    X O   OX         ,0
   X XO O  O    O XXX  O O XO  X           XXO  O OX  X  XOX   OX  X OX X   OO O  X X  O  OXO X OO O  X   X XO O X    OX XO OXX O O XOOX         XXO XXOX O   X  O O   XO,0
 XO X       OO X X   OX OX    OX   XOO OOOO O OOOXO     O OXXXOX XXX OOXXO  X    O  X         OOOXOX X   OO OOX      O    XX    X XO    XOX XX         OO X   X O XX   XX,1
OX  XO    OO   XX O OO OXX O X OOX O      X       XO  X X O     X XX    XX    XO  O O  X O X  O  X  OO OXXX  OX X OO  X   XO O X  X OO  O    O XXX  O X    OX     O      ,0
               O X  X  X O  O XXO XOOO O OOO    O   X OXOOOOO  X OO  XX XOXOXOXO      O XX  XO O  O     X O    XX X    XXXXXO XO    OX X     X    X XOO    X    O       X,1
X X  X X X  O O X    OXXX        X     XX         OO   X  OOXOOO    OOOXOO OX   O O OXXXX XOOX X   XX    OO   X OX   X      OOOO   XXX O       OX OX OXOOX  XOX O  X O  O,1
 X      X   X O XO   X  XOO     OOXXOX  OO    X X  XOO  O X OOX      XX     XO   X XOXXO XX     XOXO   O   O X O  XO  X  X O X  OO XO XO    O  X  X  O OO O  OXXXO      O,0
  O  X     OO   O    XXO  O  X OOO O    OOOOOOOOXO XOX X X            X    XX O O  OXO  X       XX     X O      OO  X O  O            O  O  XXXXXX O    XX XX X XOX XX   ,1
  X X        O X    XXX XX      XXXX  XOO     XXOX    O  O  X OOO OOOO   OO   O   OOOO     XX XX O OXX      X XOX O  XX XOO        X XXOO  OOX X  O O  O O  O X X  OX O  ,1
X     X O  XO    OO OOXXO XO O OOX  X        X  OXX    O  OX O XO XX O    XX   XX   X   XO     X OOOOXX O   OOO  O X  O OX  OX  X X O   XX  X XOX    O OXO X        X   O,0
  X    XO O  XX X X   OX     XX         OX OO X  O  O X  X   O  O  O OX    X    X  X XX O  X   XX  X O O OO   O     OO  OX  XOOOO OOO OOOO  XX   OOOX     OX XXX XXX  XOX,1
OX O   O XO O  XOX  X   XO       O   OX  X  O    O X    X    OXXX X OX      X X XOOOOOOOOOO  O  XO  XX  OO XO   OO OXX   X X O X X O  X X  O  O OXX  OX X  XX X      O X ,1
XO   O X  XX  OXOX   O  XO  X X  O    X     XOXO XO X  XX   XO   X OX X O X X      X   XX  O    O  OOOOO     OOO  O XOOOOO  XOXX     O  X X  O XXXX   O X  X OOXO  OO    ,1
O  XXO     O X X X X  X   OO X   XX O     X   OX O O   XX X O  OO    XOX   O   OXX    OX XO  XO X O  O  XXX  X X   O  OXOOO    OO X X  XXO O  OO X X        OXX OXOO  O O,0
OXX   O XOO   OX  O XXXOO    X    OXXX    O  X XOOO OXXO  X XX         X X OOX XX   O X      XO XOX       O  OX   XO X  OO X     O  O   XO O    O  XXOO OOO  X   X O  OXX,0
XO O   X    O      X O   X     X OXXO O X  XX  OOOOXX OX X  OO  X   O OOO    XX   OO XX X X  OXO X XXO    OOX O X     OX X    OO OOXX   O   O   XOXO  XX      X   OO X XO,1
   X X O   X  O  XOXOO OX X     O XXX   OX  OO XXO  O   O   OX    X      XX X OO O   XO O     OO X  O  O  XX  X    X O  X X  OO  X O  XXOXO O X   O XO   XO    OX XX   O ,0
  OO   XX X   X  OXXO       O   XO OOXO XOOOXO   OO     X     OX    X O XO  XO XXO  O XX   XX O O XXO X X     X OO   XX O  OXO   O XXO  X  OX   X   O        X  X O OOX  ,0
X XX    XO XX X    O  OXX  XO  O O OX  X     OXOX O        OX   O  O   X XO X  X   X OX O X       XOOO  OXO   X  X  OO   OXXXOOO O  XO X XOO     O X XXO X O   O  OX X  O,0
XO   X  O  O X X O      OO XO X  XXOOO      X  O O X  O  X OOOX XO X OOO  XXX  X OX       OXOO  X   X X OX  X     X   X XOO   O X   XO XX  OX O     OO XX  XOX  O   XOOO ,1
 O X O   O OX OO   XOO   X  O   XX   X   O X    OX   O   O  OX   XXO X  OX  O O  XXX X O  X  O   XO  XOO X O  X   O XXO  OXOO O XO OXOXO  X   OOXX XX  XX  X   X      O  ,0
 O   X  OOOO X  O   XOO OO X  O XO        XO O O  O  OXO O   X X      OX XO  X O  O XX  XX XX OX X  X   XOO   X OX XOO     OO OO   X X   X  X O XX   X  XX X O       O  X,1
XX   O    O X X O X    O  OOXX    XX X X   XO        X X X      X    X   O   XXX  XO  X   OO     OOOOOO      O  OXXXX X  O XOX    OO O   XO OO  OO  O  OO O XXX    OXX  O,1
   X  X O   X XX X O       XXOO XXXO     X XXX XXO          X   O     X  O  O X      OOOOX O   O O OOO       OOXX       OO X X   OOOOXO   OX  XX  X OXXXX  OOX OO     OOX,1
 X XOXX  O XO  O X O    X    XX    XOO    OXXX OX    X XOX O O    X  XO O  O OX  O     OOOX X    OOO  X   XO O  X        OX X   X  X OX OOXX    XO    O   XOOOX     XO  O,1
XOXO  X           OO   O    O  X O X   XOX     O XO  X      X  OO XX  OOXXXOOX X X XO  XOX       XOXO OOX  X    OX   X   X OO           OX  XOX OOOOOOX X  OO  XX        ,1
    XOXOX XO OXOO  O O X    X X OO  X  X XXXO   X   XOX    OX OX   O OO X     OO    X  X   X OO  X   O    O   XO   OX OO   X  O   X  XOOX   OX  X X XO   O OO    XXX  X O,0
O  OX XOXX O O  O X  XO X  X O  X XXO X X    X XX   O OXXO   X OO      O    O X     X  O        O   O X   X   OO        XXX OX OOO XXXX  OOO   XOOOOOO    XOO XX  OX  X  ,1
   O   O X X  O  XX   X   X      OOX    OOOXO  X   O X  O XXO XO   X X  XOO X  O     X X       O X XX O X    X  O      O XOOX   X  OX X X XOO O   XXO   OO  OOOXXOO      ,0
 O    XO   X X    XXXOXX  O XO    OXO OXO       X   O O     X  XXO  O X  XO  O       OXO  OX O OX OX      X  O  X    OO     OX     O O XXXX OO XO  X  O   OO X XXX    OX ,0
O XXXX X    XX   XOX X     X XX  OO O OO  XO  O X     OX O X XOO    XO XO XO XOOX        O  X  OO  O O OX OOO       OXXX X X XOX  OX OX  O      X  XX     O OX O   OO    ,0
  OO OX   O O       O    O XX    XOX X      XX XXXX   O  OOX O OXOO OX  O   X     XO  O OOOO  XXO OOO   X X O O X    OOOOOOXX  X OX X  X      X XO   XX XX       XOX   XX,1
 O OO      XXXO    OXO X X  X O    XX  O    O   X   X  O XXXX XX XX  XX O O OO OX  X   O   OO   X    OXX    XOOO O  O    XX X  O   X OXXO  X   O OXO O   OX O  XOOO  O  X,0
    X O OO OO X OXO  OOO  X    OOO      XOOO X X     O O  OX X   O X  O    XOOXX X  X XX O  X   OO X XXX OXOX     X    X    OX     O  X  O  X       OX O  XXX  O  X      ,1
  X      X    OX O O XXOOX  O   OX OO  OO    X   X  OO   X OO      OOX       OOO XO   O X OXOOXX      O  OX   X OX    XX   O       XXX  XO X      X X   XX   XOX OX XO   ,0
X  XX   XX  XO X O    OX  OX     OXXOX XO   OX  X  O XOXX  OXX OX     XO OX  X       O  X OXX X   OOX OX    X  O  O   O  OOO XOX  OOOO  O OO      X OOO X    X           ,1
   O  O X    OX X O  XXO O OXO    XXX  X  X  O XX  X      O  X O     X OOXX OO OX    X      X OX XOX   O O   XOXO  X  O  X  O X  O O XO    O     X   OX     XXOO  OO     ,0
   XX  XO OX     O    XXXOO  O XXO   O  O  O OX  O XO OOX   OO X OOXOOOOOX X       X  XX     XX OO   OXOO  OXO  X  X  XX X O  X      O   XXX  OXX  OO    OX     X X X   O,1
    X     XX X XO O O     XX       XO OX O    OOX OX  O X OXOOO   X   O XO XX O  OO  X OXX  OO O      XXO  O   XOO O OX       O  X  O   X XO    XO XX X XX   OO OOXX XOXX,1
O O   O XX  OO      X     XX X    X    XO   O   X   O OXX X O  O  X   OO            OXX   OX   XX  OO OX  XX X OXOO XOOO OOO   O XX OO XX XOX  XXX O     X X O OO   XOXO ,1
    O   X     X  X  OX  X O  O    XXXXO  O  XO XOX O XXO   O   OO OXX  O   O X X  X     O O  OX    XO  X XXO   X OX   X    O O  O XXOOOOOO XO   O      X X XO OX     OXX ,1
O XX    XO  O  O   O             X   XXOO X  X XX   X XOOX  X    X    X  OXX XX X         O XX   O    OOO OOX     O   O OO    O   O   OOXOO XX   X  OO   OO  X    XOXXOX ,1
XO OX      X   X O OX   O X O X   O   O   O     OXO       O   OOX XX OO  OOOXX OXXX  O   X   X  XO XX  X OOOOO   O  OO    X    X X   OX   X O XO O     X X XOOX XXXX OX  ,1
  X OX     OX OO O  X   XO     OX XX X            X  O X  O    XX OX OX   O  XO     OX OXX     OOX O  XO    O    OX       X  X X   X  OO OOX OX        XOOXX     OOX   O ,0
 O  O XXX O OXO X X  XO X O     OOX  O  OO   XX     X    O XXXO OO    XXXO   X O   XX    XO XO  X  OX     OO XX           OXX X X   XOOX X O   O  OX O    O O  X     O OO,0
 O X   OO O   XXXX         OOXX O    X  OO XX    XOOX  X O  O O     X   XXOX  O  X O   OO  XXXXX X    O O  XXX XO      XO X    OO OX  X     O O  XX    OOO OX OX   O O   ,0
 X  O   OO  X X OO      X  XX O   O    X X O OX OOX O XX  X  OX     X OO X     XXXOX   O O    X XO    OXOOOXXO OOX   X OOXO   XX   X X  O     OO XXX     XO   X  O  O  O ,0
X    XO   XO    XX  O O    OX    X X    XOO      O    X XXX O    X      X X    O OOOXX  OOOO      OOOX  X  X OOOOX  X   XO X    O    OO  X   X OOO  X X OX  O X    X   X ,1
 X X  X O   O  X X   O   OX  X   O OXXOX O X      XX O XX OX  XX  X    X   XXOO X    XXOOO      X OOXX  XX   OO O  X   OXO        OOOOOO  O         OOOOXX   OX  O   OX  ,1
  XX OOX  X   XO   XX   X      X   XX    XOOO X          X   XOOOO    OO XOOXOX  OOXOOOO O X OXO  X  O O OOXO XO OX X OXO    X OX O    X  X  X   O   O OX X     X    X XX,1
  OOOX  X   XX  O XXO   XO  X  X OO  X  O  XX   O  O   X  O    O   XX  O      O X   X    XO  X       XO X  XO   XOO  XX  O XOO    XX XOOOOO X  X OO     O   OO   XOXOXXXO,1
   O XO OO  OXX X  X   X X  O OX OX OOO XXO X  O XX X  O X X      XXX XX OOXX       O  XXXO     OXX  OO  O X   X O XXOOOOOOOXOX  X  O   OO      OX O  O  O       X       ,1
     O       XO  O   X       OO X   XOX    XX X XXOO  X  O    XOX OX     OOOX     X XO OX    XOOX O  X    O   O  X XX   OOOXX  X XX O   X OO   OOO     O O XO X    X   OX,1
XX   OX  XX    O OOXX            X  OX   OO  X   X   OOX X X O XOOO O X   O     O OX  X O      XX O O        XX OO  X     OX  X    X  OXXOXX      XX   OOOO  OXO     O   ,0
       X   O   X O  X       OX OX   O O O OXXX    O  XOX OX XO   O OX X     O   X X   X OO X O X X XO O    X X XXO      XXOO    O   O XXX  O  XX OXXOOOO  O  OO XXOXO    ,0
O  O   O  X XX OO  OOXXO  X O OXO  X   O      XX XO XO  O X O   X   X X  X XOO    XO O     OOO X  XO  O  O XOO   XOO O X X    X    X   OX     O XX     OX X X X       XXO,0
 XOOOX   X   XO  OOXO O   OX   OX OO   OO O O O OOOO     OO X     XX XX XO        X OO X  XX  XXO O   X X XO   X   X  O X  O XOX  X          XX X    XO OO X OX   XX  XO ,1
  XOO X  OOO  O   X     O   O  XX OO  XXO XX  X  O X O  XOX    OXX XOXO O   X    X          OOXOX  X  OOXX X  X O OXX   X OO   O O O X  XXOO X  OX   O X      X   X    OO,0
XX X   XX  X  XX X O   X     X XXXOO OO X       OO    OO X   XXO X  O O  OX    O XXO  OOX O  O  XXO OOOOX  X   O XOX   O  OOO X   X  XO          XO  XX   XXOOO O   OXO  ,1
X X      X    XO  X X X  O     OXOX   X    O  O X   OO  O  OX     X       OXOOO O XX   OO    O X XOO   X OOOOOOX X  XOX X O   X    O  XX X  X     XOO   OX X  O     X  XO,1
    X  X    O O  X XXXXX OO  XX O O X O       O  X       O OOX X    O  O X   X XOXO OXOO       OOX    O  OXXXXO X     X    O O     X  O XO X    XO   XX      XOX O OOO OX,0
O   O   XO XX  OO XO   X     X    XXO X X   OXX  O OOXOOOO XXO XX  O X OXO  O  X  X  X   X  OOXOXX O O   O   X  X  OOXO   X X  X       XOO  O O XOXX    O   XO  X      O ,0
  X O O XXOO    OO  OX X   O OX XXX   OXX  OX O O O     XX OX X   O XO   X     OOX  XX  XO  XOXXO O O    OOXOO OX   XX X  O  X     X  X X  X   OXOO  O   O OX   O X      ,0
XX      X  X     X     O OOXXOXO      X O     X  XO O     O     X   X X    XXO X X  OO X O XXXX   XX OX  O XX O  O  OO  X OOO OXX      O OO      X  OX      OOOOOX  O   O,1
O OO  OOX O O X     X   OX  X  XXXO  O X OO OXOO  O  OX O X X    X XX XO     X X  OX  XXOO XX  X  OX       XX O   OO   X X    O      OX        O  XOXXOX   OOX XXOO  O O ,0
O    XX   X OXX   X  X X  X XO    X  X   XXX XX        O  X   X O XOO O XXX O  X    X  XXO XO  OO OOOO  OX     O X     XX OOO      OOXOX O O  XOXOO O OO   OX OOO   XO   ,1
  OOX X    XXX  X   XXO  X O OX X XX  OXX  X   O O   O X     X  O  XO XO   O  XO     XXX    X   O   OX O  OX    OOOO X XO O  O  XOOOXOOOOO  X   XO         XOO  X  OX   X,1
X X X  O       XX OX     OXX O  OOXOX X O X  XO O X    OX O X OXO   XO OO   OX      OOOOO X X X O  X   O   OOX X  O X OO       X  O XXO  OOOXO X          OXX XXO X X X  ,1
O X     O  OO XOO  OX OOO XO X   OOX  X X   OO   XO    XO X  X    XOO  X     X OX  XXXOO   OX  X  X X   X   O  X XX O O O    XXOX OO O  O O XOO X X  X  X      XO      OX,1
 OO X   O O XX    O     XXOX     X OOOX  X   X  OXX O  O  XX XO  X   XO   X      O    OXOO   XX X  X  X  O   OOX  O   O  X OX   O  O O  OXX            X   O     O  X    ,0
O   XO   OO X  X X       OX  XO     OOO      O OO OXO   XOXO      X X XOXX   OXO X O  O X XXOOOO X      OX    OOX   OX       O  X XX O  X O  XX  XOOX XXX  O OX     OXXOX,1
 OOO     OXX OX  OX  OOX  XX XOX   X   O   XO XOX OXXOOO  O  XOOO  OO XOO X    O      X       XX  X  O OX  O   X    O  XOX X   O    X XX           XOX  XO     X     X O ,0
   X X   OXO       OO OX  OX   O  X X O   O XX    O   X     OOOO  X   X O  XXX X   OO    X OX OO X    X   OXO X X X   O    O     XO   X X     O     OX O     OXO   X     ,1
XO  O XXX X   XX   X  X  OOXO       X   O  X  X           X      X   XXXXO    O X XX O O   O  O      X O O X  O XXXOXXOXO  O    OO OX OOXX OO     O OOOOO  OOOO    X   XX,1
    X O   X   XOO X      X X O O OX O    OO   X         X  XOX X X  XOX   XXXOXO OOX  X   X  XO     O  OX  X  OX OOOXXOOOOOOOO    O X  O  X  O  XOX  O  X        OX XOXX ,1
